Instance: CBPP
Bin radius: 14.14
Rotate enable: true
Bin num: 35
Bin id,X coordinate of lower left corner,Y coordinate of lower left corner,Item's width,Item's height
33,2.8599999999999994,-5.140000000000001,5.34,2.0
33,2.8599999999999994,0.8599999999999994,8.65,1.23
33,3.8599999999999994,-2.1400000000000006,9.01,1.16
33,3.8599999999999994,2.8599999999999994,7.05,1.47
33,0.8599999999999994,-11.14,6.83,1.49
33,4.859999999999999,-7.140000000000001,6.42,1.56
33,5.859999999999999,4.859999999999999,5.71,1.05
34,-13.14,-5.140000000000001,9.14,1.13
34,-13.14,-3.1400000000000006,9.45,1.09
34,-13.14,-1.1400000000000006,7.67,1.34
34,-13.14,0.8599999999999994,7.27,1.41
34,-13.14,2.8599999999999994,8.75,1.17
34,-12.14,-7.140000000000001,7.98,1.28
34,-12.14,4.859999999999999,9.34,1.08
34,-10.14,-9.14,8.49,1.18
34,-10.14,6.859999999999999,8.54,1.17
34,-8.14,-11.14,9.07,1.1
34,-8.14,8.86,9.23,1.08
34,-5.140000000000001,-13.14,7.16,1.38
34,-5.140000000000001,-1.1400000000000006,9.2,1.07
34,-5.140000000000001,0.8599999999999994,7.25,1.35
34,-5.140000000000001,10.86,7.3,1.34
34,-4.140000000000001,-7.140000000000001,7.41,1.32
34,-4.140000000000001,2.8599999999999994,6.19,1.57
34,-3.1400000000000006,-5.140000000000001,9.58,1.01
34,-3.1400000000000006,-3.1400000000000006,6.47,1.49
34,-2.1400000000000006,4.859999999999999,6.84,1.4
34,-1.1400000000000006,-9.14,7.08,1.35
34,-1.1400000000000006,6.859999999999999,8.59,1.11
34,2.8599999999999994,0.8599999999999994,7.96,1.19
34,2.8599999999999994,2.8599999999999994,7.14,1.3
34,3.8599999999999994,-7.140000000000001,7.93,1.16
34,1.8599999999999994,8.86,6.31,1.43
34,3.8599999999999994,-3.1400000000000006,6.6,1.36
34,4.859999999999999,-1.1400000000000006,6.72,1.33
34,4.859999999999999,4.859999999999999,6.32,1.4
34,1.8599999999999994,-11.14,5.55,1.03
34,6.859999999999999,-5.140000000000001,5.14,1.01
35,-13.14,-5.140000000000001,8.43,1.02
35,-13.14,-3.1400000000000006,7.73,1.11
35,-13.14,-1.1400000000000006,7.01,1.22
35,-13.14,0.8599999999999994,7.97,1.07
35,-13.14,2.8599999999999994,8.04,1.06
35,-12.14,-7.140000000000001,7.04,1.21
35,-12.14,4.859999999999999,7.88,1.08
35,-10.14,-9.14,7.37,1.14
35,-10.14,6.859999999999999,6.7,1.25
35,-8.14,-11.14,6.46,1.27
35,-8.14,8.86,7.12,1.15
35,-5.140000000000001,-13.14,7.93,1.03
35,-5.140000000000001,-3.1400000000000006,6.66,1.22
35,-5.140000000000001,-1.1400000000000006,6.65,1.22
35,-5.140000000000001,0.8599999999999994,6.87,1.18
35,-5.140000000000001,10.86,6.89,1.17
35,-4.140000000000001,-7.140000000000001,7.36,1.07
35,-4.140000000000001,-5.140000000000001,6.69,1.15
35,-4.140000000000001,2.8599999999999994,6.22,1.08
